/home/venkat/Unreliable_Synaptic_Transmission/Deepti/DOPcodes/SHD/dataset/shddataset/
The file is present.
tensor([[-0.3736, -0.2455, -0.2761,  ..., -0.2507, -0.0999, -0.2041],
        [-0.6135, -0.0575, -0.3016,  ..., -0.1898, -0.2959,  0.0298],
        [-0.7343, -0.1748, -0.3905,  ..., -0.0220,  0.0534, -0.4840],
        ...,
        [-0.3045, -0.2113, -0.0228,  ..., -0.1193, -0.2526, -0.1382],
        [-0.3156, -0.2966, -0.2647,  ..., -0.4898, -0.2091, -0.0882],
        [-0.3192,  0.1217,  0.0259,  ..., -0.1116, -0.2686, -0.0308]],
       device='cuda:0', requires_grad=True)
tensor([[-1.1935e-01,  2.5824e-01, -7.6443e-01,  ..., -1.9459e-02,
Epoch 712: loss=0.86681
Epoch 713: loss=0.86652
Epoch 714: loss=0.86552
Epoch 715: loss=0.87309
Epoch 716: loss=0.87366
Epoch 717: loss=0.87412
Epoch 718: loss=0.87212
Epoch 719: loss=0.87058
Epoch 720: loss=0.86821
Epoch 721: loss=0.87711
Epoch 722: loss=0.87988
Epoch 723: loss=0.86962
Epoch 724: loss=0.87914
Epoch 725: loss=0.86944
Epoch 726: loss=0.86959
Epoch 727: loss=0.87437
Epoch 728: loss=0.86100
Epoch 729: loss=0.87033
Epoch 730: loss=0.87421
Epoch 731: loss=0.86967
Epoch 732: loss=0.86532
Epoch 733: loss=0.87836
Epoch 734: loss=0.86903
Epoch 735: loss=0.87516
Epoch 736: loss=0.86805
Epoch 737: loss=0.87664
Epoch 738: loss=0.88263
Epoch 739: loss=0.86993
Epoch 740: loss=0.87308
Epoch 741: loss=0.87505
Epoch 742: loss=0.87627
Epoch 743: loss=0.87803
Epoch 744: loss=0.87995
Epoch 745: loss=0.87048
Epoch 746: loss=0.87045
Epoch 747: loss=0.87434
Epoch 748: loss=0.88079
Epoch 749: loss=0.87373
Epoch 750: loss=0.87364
Epoch 751: loss=0.87174
Epoch 752: loss=0.87025
Epoch 753: loss=0.87721
Epoch 754: loss=0.87624
Epoch 755: loss=0.87609
Epoch 756: loss=0.87117
Epoch 757: loss=0.87010
Epoch 758: loss=0.87517
Epoch 759: loss=0.86072
Epoch 760: loss=0.87742
Epoch 761: loss=0.87912
Epoch 762: loss=0.86074
Epoch 763: loss=0.86239
Epoch 764: loss=0.86613
Epoch 765: loss=0.87331
Epoch 766: loss=0.86744
Epoch 767: loss=0.87626
Epoch 768: loss=0.87542
Epoch 769: loss=0.87351
Epoch 770: loss=0.87445
Epoch 771: loss=0.87757
Epoch 772: loss=0.86467
Epoch 773: loss=0.86812
Epoch 774: loss=0.87637
Epoch 775: loss=0.86508
Epoch 776: loss=0.87847
Epoch 777: loss=0.87517
Epoch 778: loss=0.87210
Epoch 779: loss=0.87139
Epoch 780: loss=0.87261
Epoch 781: loss=0.87328
Epoch 782: loss=0.86914
Epoch 783: loss=0.86467
Epoch 784: loss=0.86883
Epoch 785: loss=0.87217
Epoch 786: loss=0.87911
Epoch 787: loss=0.87192
Epoch 788: loss=0.87617
Epoch 789: loss=0.86858
Epoch 790: loss=0.86762
Epoch 791: loss=0.87493
Epoch 792: loss=0.86815
Epoch 793: loss=0.87095
Epoch 794: loss=0.86370
Epoch 795: loss=0.86736
Epoch 796: loss=0.86915
Epoch 797: loss=0.86154
Epoch 798: loss=0.87454
Epoch 799: loss=0.86642
Epoch 800: loss=0.86873
Epoch 801: loss=0.86209
Epoch 802: loss=0.86269
Epoch 803: loss=0.86916
Epoch 804: loss=0.86440
Epoch 805: loss=0.87292
Epoch 806: loss=0.86711
Epoch 807: loss=0.86422
Epoch 808: loss=0.85556
Epoch 809: loss=0.86463
Epoch 810: loss=0.86521
Epoch 811: loss=0.86493
Epoch 812: loss=0.86984
Epoch 813: loss=0.86950
Epoch 814: loss=0.87174
Epoch 815: loss=0.87810
Epoch 816: loss=0.86484
Epoch 817: loss=0.87502
Epoch 818: loss=0.87480
Epoch 819: loss=0.87738
Epoch 820: loss=0.86422
Epoch 821: loss=0.87362
Epoch 822: loss=0.86988
Epoch 823: loss=0.86960
Epoch 824: loss=0.86646
Epoch 825: loss=0.86495
Epoch 826: loss=0.87167
Epoch 827: loss=0.86716
Epoch 828: loss=0.87124
Epoch 829: loss=0.87377
Epoch 830: loss=0.87568
Epoch 831: loss=0.86811
Epoch 832: loss=0.87639
Epoch 833: loss=0.87575
Epoch 834: loss=0.87528
Epoch 835: loss=0.86834
Epoch 836: loss=0.87841
Epoch 837: loss=0.87654
Epoch 838: loss=0.86162
Epoch 839: loss=0.87073
Epoch 840: loss=0.87033
Epoch 841: loss=0.87187
Epoch 842: loss=0.86416
Epoch 843: loss=0.86944
Epoch 844: loss=0.86436
Epoch 845: loss=0.85896
Epoch 846: loss=0.86293
Epoch 847: loss=0.86809
Epoch 848: loss=0.86260
Epoch 849: loss=0.86947
Epoch 850: loss=0.87445
Epoch 851: loss=0.86532
Epoch 852: loss=0.87000
Epoch 853: loss=0.86586
Epoch 854: loss=0.85735
Epoch 855: loss=0.86565
Epoch 856: loss=0.86600
Epoch 857: loss=0.87242
Epoch 858: loss=0.86128
Epoch 859: loss=0.86187
Epoch 860: loss=0.86024
Epoch 861: loss=0.86467
Epoch 862: loss=0.86026
Epoch 863: loss=0.86842
Epoch 864: loss=0.85997
Epoch 865: loss=0.86724
Epoch 866: loss=0.86973
Epoch 867: loss=0.86578
Epoch 868: loss=0.85779
Epoch 869: loss=0.85766
Epoch 870: loss=0.86392
Epoch 871: loss=0.86346
Epoch 872: loss=0.86749
Epoch 873: loss=0.86835
Epoch 874: loss=0.87106
Epoch 875: loss=0.85821
Epoch 876: loss=0.86828
Epoch 877: loss=0.87589
Epoch 878: loss=0.86392
Epoch 879: loss=0.86691
Epoch 880: loss=0.87304
Epoch 881: loss=0.86440
Epoch 882: loss=0.86482
Epoch 883: loss=0.87266
Epoch 884: loss=0.85905
Epoch 885: loss=0.86829
Epoch 886: loss=0.86910
Epoch 887: loss=0.86695
Epoch 888: loss=0.86681
Epoch 889: loss=0.86620
Epoch 890: loss=0.87019
Epoch 891: loss=0.86835
Epoch 892: loss=0.86880
Epoch 893: loss=0.87661
Epoch 894: loss=0.86505
Epoch 895: loss=0.86406
Epoch 896: loss=0.86643
Epoch 897: loss=0.86864
Epoch 898: loss=0.86427
Epoch 899: loss=0.87422
Epoch 900: loss=0.87754
Epoch 901: loss=0.87853
Epoch 902: loss=0.86093
Epoch 903: loss=0.86556
Epoch 904: loss=0.86955
Epoch 905: loss=0.86928
Epoch 906: loss=0.85965
Epoch 907: loss=0.86736
Epoch 908: loss=0.86840
Epoch 909: loss=0.86705
Epoch 910: loss=0.86096
Epoch 911: loss=0.86789
Epoch 912: loss=0.87346
Epoch 913: loss=0.86852
Epoch 914: loss=0.86282
Epoch 915: loss=0.86402
Epoch 916: loss=0.87265
Epoch 917: loss=0.86346
Epoch 918: loss=0.86301
Epoch 919: loss=0.87054
Epoch 920: loss=0.86993
Epoch 921: loss=0.86349
Epoch 922: loss=0.86536
Epoch 923: loss=0.86444
Epoch 924: loss=0.86454
Epoch 925: loss=0.85636
Epoch 926: loss=0.85989
Epoch 927: loss=0.86446
Epoch 928: loss=0.85873
Epoch 929: loss=0.87530
Epoch 930: loss=0.86283
Epoch 931: loss=0.87317
Epoch 932: loss=0.86218
Epoch 933: loss=0.86548
Epoch 934: loss=0.87478
Epoch 935: loss=0.87508
Epoch 936: loss=0.86181
Epoch 937: loss=0.86561
Epoch 938: loss=0.86533
Epoch 939: loss=0.86878
Epoch 940: loss=0.86340
Epoch 941: loss=0.86132
Epoch 942: loss=0.85963
Epoch 943: loss=0.86329
Epoch 944: loss=0.86578
Epoch 945: loss=0.86468
Epoch 946: loss=0.85912
Epoch 947: loss=0.86567
Epoch 948: loss=0.86807
Epoch 949: loss=0.86349
Epoch 950: loss=0.86919
Epoch 951: loss=0.87357
Epoch 952: loss=0.87250
Epoch 953: loss=0.86367
Epoch 954: loss=0.86505
Epoch 955: loss=0.86528
Epoch 956: loss=0.86414
Epoch 957: loss=0.87025
Epoch 958: loss=0.86472
Epoch 959: loss=0.88063
Epoch 960: loss=0.86073
Epoch 961: loss=0.86530
Epoch 962: loss=0.85476
Epoch 963: loss=0.86234
Epoch 964: loss=0.86081
Epoch 965: loss=0.85676
Epoch 966: loss=0.85513
Epoch 967: loss=0.86299
Epoch 968: loss=0.86186
Epoch 969: loss=0.86075
Epoch 970: loss=0.86614
Epoch 971: loss=0.86081
Epoch 972: loss=0.86139
Epoch 973: loss=0.86575
Epoch 974: loss=0.86340
Epoch 975: loss=0.86281
Epoch 976: loss=0.86516
Epoch 977: loss=0.85960
Epoch 978: loss=0.87020
Epoch 979: loss=0.86068
Epoch 980: loss=0.85817
Epoch 981: loss=0.86742
Epoch 982: loss=0.86069
Epoch 983: loss=0.86463
Epoch 984: loss=0.86382
Epoch 985: loss=0.85791
Epoch 986: loss=0.86172
Epoch 987: loss=0.86137
Epoch 988: loss=0.85727
Epoch 989: loss=0.86043
Epoch 990: loss=0.85880
Epoch 991: loss=0.86319
Epoch 992: loss=0.86320
Epoch 993: loss=0.85991
Epoch 994: loss=0.85489
Epoch 995: loss=0.86115
Epoch 996: loss=0.86091
Epoch 997: loss=0.85865
Epoch 998: loss=0.85191
Epoch 999: loss=0.85954
Epoch 1000: loss=0.85687
Epoch 1001: loss=0.85554
Epoch 1002: loss=0.86256
Epoch 1003: loss=0.85902
Epoch 1004: loss=0.85713
Epoch 1005: loss=0.85152
Epoch 1006: loss=0.86259
Epoch 1007: loss=0.85841
Epoch 1008: loss=0.85736
Epoch 1009: loss=0.85820
Epoch 1010: loss=0.86048
Epoch 1011: loss=0.85750
Epoch 1012: loss=0.85800
Epoch 1013: loss=0.85559
Epoch 1014: loss=0.85219
Epoch 1015: loss=0.85495
Epoch 1016: loss=0.85753
Epoch 1017: loss=0.85618
Epoch 1018: loss=0.85774
Epoch 1019: loss=0.85988
Epoch 1020: loss=0.85239
Epoch 1021: loss=0.86384
Epoch 1022: loss=0.85167
Epoch 1023: loss=0.85335
Epoch 1024: loss=0.85670
Epoch 1025: loss=0.85743
Epoch 1026: loss=0.85608
Epoch 1027: loss=0.85815
Epoch 1028: loss=0.85651
Epoch 1029: loss=0.85769
Epoch 1030: loss=0.85419
Epoch 1031: loss=0.85756
Epoch 1032: loss=0.85143
Epoch 1033: loss=0.86011
Epoch 1034: loss=0.85497
Epoch 1035: loss=0.85483
Epoch 1036: loss=0.86124
Epoch 1037: loss=0.85392
Epoch 1038: loss=0.85380
Epoch 1039: loss=0.85113
Epoch 1040: loss=0.85513
Epoch 1041: loss=0.85748
Epoch 1042: loss=0.85637
Epoch 1043: loss=0.85494
Epoch 1044: loss=0.84780
Epoch 1045: loss=0.85363
Epoch 1046: loss=0.85888
Epoch 1047: loss=0.85916
Epoch 1048: loss=0.86290
Epoch 1049: loss=0.84839
Epoch 1050: loss=0.84896
Epoch 1051: loss=0.85203
Epoch 1052: loss=0.85198
Epoch 1053: loss=0.85546
Epoch 1054: loss=0.85975
Epoch 1055: loss=0.85994
Epoch 1056: loss=0.84936
Epoch 1057: loss=0.85448
Epoch 1058: loss=0.84642
Epoch 1059: loss=0.85780
Epoch 1060: loss=0.85068
Epoch 1061: loss=0.85133
Epoch 1062: loss=0.86170
Epoch 1063: loss=0.85639
Epoch 1064: loss=0.85660
Epoch 1065: loss=0.85526
Epoch 1066: loss=0.85562
Epoch 1067: loss=0.84964
Epoch 1068: loss=0.84745
Epoch 1069: loss=0.85843
Epoch 1070: loss=0.85643
Epoch 1071: loss=0.85573
Epoch 1072: loss=0.85263
Epoch 1073: loss=0.86456
Epoch 1074: loss=0.84829
Epoch 1075: loss=0.84972
Epoch 1076: loss=0.85733
Epoch 1077: loss=0.85196
Epoch 1078: loss=0.86016
Epoch 1079: loss=0.85964
Epoch 1080: loss=0.85824
Epoch 1081: loss=0.85909
Epoch 1082: loss=0.85182
Epoch 1083: loss=0.85593
Epoch 1084: loss=0.85563
Epoch 1085: loss=0.86124
Epoch 1086: loss=0.85496
Epoch 1087: loss=0.85718
Epoch 1088: loss=0.86048
Epoch 1089: loss=0.85909
Epoch 1090: loss=0.86102
Epoch 1091: loss=0.86027
Epoch 1092: loss=0.86336
Epoch 1093: loss=0.85625
Epoch 1094: loss=0.85765
Epoch 1095: loss=0.85670
Epoch 1096: loss=0.85557
Epoch 1097: loss=0.86061
Epoch 1098: loss=0.85984
Epoch 1099: loss=0.85119
Epoch 1100: loss=0.85479
Epoch 1101: loss=0.85319
Epoch 1102: loss=0.84581
Epoch 1103: loss=0.85406
Epoch 1104: loss=0.85432
Epoch 1105: loss=0.85120
Epoch 1106: loss=0.85666
Epoch 1107: loss=0.85816
Epoch 1108: loss=0.85332
Epoch 1109: loss=0.85393
Epoch 1110: loss=0.85816
Epoch 1111: loss=0.86232
Epoch 1112: loss=0.85196
Epoch 1113: loss=0.85405
Epoch 1114: loss=0.85526
Epoch 1115: loss=0.85297
Epoch 1116: loss=0.85808
Epoch 1117: loss=0.85153
Epoch 1118: loss=0.85633
Epoch 1119: loss=0.85399
Epoch 1120: loss=0.85810
Epoch 1121: loss=0.85763
Epoch 1122: loss=0.84982
Epoch 1123: loss=0.85613
Epoch 1124: loss=0.84910
Epoch 1125: loss=0.85299
Epoch 1126: loss=0.85862
Epoch 1127: loss=0.85281
Epoch 1128: loss=0.85573
Epoch 1129: loss=0.86022
Epoch 1130: loss=0.86009
Epoch 1131: loss=0.85677
Epoch 1132: loss=0.85561
Epoch 1133: loss=0.84594
Epoch 1134: loss=0.85876
Epoch 1135: loss=0.85449
Epoch 1136: loss=0.85408
Epoch 1137: loss=0.85849
Epoch 1138: loss=0.86810
Epoch 1139: loss=0.84806
Epoch 1140: loss=0.85140
Epoch 1141: loss=0.85542
Epoch 1142: loss=0.85590
Epoch 1143: loss=0.85009
Epoch 1144: loss=0.86284
Epoch 1145: loss=0.85274
Epoch 1146: loss=0.85596
Epoch 1147: loss=0.85729
Epoch 1148: loss=0.86353
Epoch 1149: loss=0.86636
Epoch 1150: loss=0.85723
Epoch 1151: loss=0.86162
Epoch 1152: loss=0.85378
Epoch 1153: loss=0.84619
Epoch 1154: loss=0.85574
Epoch 1155: loss=0.85099
Epoch 1156: loss=0.85777
Epoch 1157: loss=0.84944
Epoch 1158: loss=0.85397
Epoch 1159: loss=0.86164
Epoch 1160: loss=0.85639
Epoch 1161: loss=0.84509
Epoch 1162: loss=0.85262
Epoch 1163: loss=0.85731
Epoch 1164: loss=0.85146
Epoch 1165: loss=0.85670
Epoch 1166: loss=0.85737
Epoch 1167: loss=0.86051
Epoch 1168: loss=0.85829
Epoch 1169: loss=0.85882
Epoch 1170: loss=0.86023
Epoch 1171: loss=0.85238
Epoch 1172: loss=0.85626
Epoch 1173: loss=0.85469
Epoch 1174: loss=0.84829
Epoch 1175: loss=0.85679
Epoch 1176: loss=0.84730
Epoch 1177: loss=0.85694
Epoch 1178: loss=0.86392
Epoch 1179: loss=0.84924
Epoch 1180: loss=0.84992
Epoch 1181: loss=0.86014
Epoch 1182: loss=0.84933
Epoch 1183: loss=0.86006
Epoch 1184: loss=0.85543
Epoch 1185: loss=0.85262
Epoch 1186: loss=0.85990
Epoch 1187: loss=0.85441
Epoch 1188: loss=0.84973
Epoch 1189: loss=0.85484
Epoch 1190: loss=0.84756
Epoch 1191: loss=0.85674
Epoch 1192: loss=0.85345
Epoch 1193: loss=0.86453
Epoch 1194: loss=0.85340
Epoch 1195: loss=0.86055
Epoch 1196: loss=0.85403
Epoch 1197: loss=0.86090
Epoch 1198: loss=0.85646
Epoch 1199: loss=0.85704
Epoch 1200: loss=0.85971
Epoch 1201: loss=0.86539
Epoch 1202: loss=0.84959
Epoch 1203: loss=0.84697
Epoch 1204: loss=0.85385
Epoch 1205: loss=0.86482
Epoch 1206: loss=0.85417
Epoch 1207: loss=0.85511
Epoch 1208: loss=0.85034
Epoch 1209: loss=0.85927
Epoch 1210: loss=0.86007
Epoch 1211: loss=0.85074
Epoch 1212: loss=0.85275
Epoch 1213: loss=0.86203
Epoch 1214: loss=0.85396
Epoch 1215: loss=0.85926
Epoch 1216: loss=0.85123
Epoch 1217: loss=0.86646
Epoch 1218: loss=0.86686
Epoch 1219: loss=0.86311
Epoch 1220: loss=0.85919
Epoch 1221: loss=0.85279
Epoch 1222: loss=0.85877
Epoch 1223: loss=0.85960
Epoch 1224: loss=0.86164
Epoch 1225: loss=0.85476
Epoch 1226: loss=0.85952
Epoch 1227: loss=0.86384
Epoch 1228: loss=0.86346
Epoch 1229: loss=0.85718
Epoch 1230: loss=0.85137
Epoch 1231: loss=0.86273
Epoch 1232: loss=0.84845
Epoch 1233: loss=0.85796
Epoch 1234: loss=0.85927
Epoch 1235: loss=0.85688
Epoch 1236: loss=0.85536
Epoch 1237: loss=0.85389
Epoch 1238: loss=0.86059
Epoch 1239: loss=0.85174
Epoch 1240: loss=0.85346
Epoch 1241: loss=0.85515
Epoch 1242: loss=0.86234
Epoch 1243: loss=0.85818
Epoch 1244: loss=0.85240
Epoch 1245: loss=0.85648
Epoch 1246: loss=0.84985
Epoch 1247: loss=0.85596
Epoch 1248: loss=0.85331
Epoch 1249: loss=0.85568
Epoch 1250: loss=0.85374
Epoch 1251: loss=0.85428
Epoch 1252: loss=0.85393
Epoch 1253: loss=0.85772
Epoch 1254: loss=0.85480
Epoch 1255: loss=0.85563
Epoch 1256: loss=0.85628
Epoch 1257: loss=0.85555
Epoch 1258: loss=0.85103
Epoch 1259: loss=0.87008
Epoch 1260: loss=0.86021
Epoch 1261: loss=0.85328
Epoch 1262: loss=0.85857
Epoch 1263: loss=0.84744
Epoch 1264: loss=0.85551
Epoch 1265: loss=0.86175
Epoch 1266: loss=0.85223
Epoch 1267: loss=0.85481
Epoch 1268: loss=0.85584
Epoch 1269: loss=0.85273
Epoch 1270: loss=0.85027
Epoch 1271: loss=0.85867
Epoch 1272: loss=0.85341
Epoch 1273: loss=0.85407
Epoch 1274: loss=0.86443
Epoch 1275: loss=0.86161
Epoch 1276: loss=0.85214
Epoch 1277: loss=0.85169
Epoch 1278: loss=0.85811
Epoch 1279: loss=0.85433
Epoch 1280: loss=0.85427
Epoch 1281: loss=0.84819
Epoch 1282: loss=0.84365
Epoch 1283: loss=0.85835
Epoch 1284: loss=0.84747
Epoch 1285: loss=0.85504
Epoch 1286: loss=0.85155
Epoch 1287: loss=0.85424
Epoch 1288: loss=0.84986
Epoch 1289: loss=0.84973
Epoch 1290: loss=0.84876
Epoch 1291: loss=0.85303
Epoch 1292: loss=0.84966
Epoch 1293: loss=0.85164
Epoch 1294: loss=0.85006
Epoch 1295: loss=0.84737
Epoch 1296: loss=0.84609
Epoch 1297: loss=0.85065
Epoch 1298: loss=0.85373
Epoch 1299: loss=0.85738
Epoch 1300: loss=0.85325
Epoch 1301: loss=0.85068
Epoch 1302: loss=0.84262
Epoch 1303: loss=0.84827
Epoch 1304: loss=0.84572
Epoch 1305: loss=0.85572
Epoch 1306: loss=0.84827
Epoch 1307: loss=0.84434
Epoch 1308: loss=0.84506
Epoch 1309: loss=0.85090
Epoch 1310: loss=0.84427
Epoch 1311: loss=0.85461
Epoch 1312: loss=0.84824
Epoch 1313: loss=0.84951
Epoch 1314: loss=0.84978
Epoch 1315: loss=0.84803
Epoch 1316: loss=0.85154
Epoch 1317: loss=0.85035
Epoch 1318: loss=0.84273
Epoch 1319: loss=0.84074
Epoch 1320: loss=0.84663
Epoch 1321: loss=0.84198
Epoch 1322: loss=0.84980
Epoch 1323: loss=0.84633
Epoch 1324: loss=0.84678
Epoch 1325: loss=0.84597
Epoch 1326: loss=0.85255
Epoch 1327: loss=0.84925
Epoch 1328: loss=0.84776
Epoch 1329: loss=0.85149
Epoch 1330: loss=0.84611
Epoch 1331: loss=0.84218
Epoch 1332: loss=0.84796
Epoch 1333: loss=0.84383
Epoch 1334: loss=0.85227
Epoch 1335: loss=0.84516
Epoch 1336: loss=0.85462
Epoch 1337: loss=0.84566
Epoch 1338: loss=0.84427
Epoch 1339: loss=0.84467
Epoch 1340: loss=0.85158
Epoch 1341: loss=0.84085
Epoch 1342: loss=0.85125
Epoch 1343: loss=0.84430
Epoch 1344: loss=0.84603
Epoch 1345: loss=0.85195
Epoch 1346: loss=0.84985
Epoch 1347: loss=0.84762
Epoch 1348: loss=0.84847
Epoch 1349: loss=0.85050
Epoch 1350: loss=0.85391
Epoch 1351: loss=0.84060
Epoch 1352: loss=0.85187
Epoch 1353: loss=0.85233
Epoch 1354: loss=0.85092
Epoch 1355: loss=0.84349
Epoch 1356: loss=0.85241
Epoch 1357: loss=0.84721
Epoch 1358: loss=0.85009
Epoch 1359: loss=0.84864
Epoch 1360: loss=0.85000
Epoch 1361: loss=0.84684
Epoch 1362: loss=0.84488
Epoch 1363: loss=0.83753
Epoch 1364: loss=0.84697
Epoch 1365: loss=0.84895
Epoch 1366: loss=0.85073
Epoch 1367: loss=0.84486
Epoch 1368: loss=0.85094
Epoch 1369: loss=0.84749
Epoch 1370: loss=0.84800
Epoch 1371: loss=0.84318
Epoch 1372: loss=0.85135
Epoch 1373: loss=0.84561
Epoch 1374: loss=0.84554
Epoch 1375: loss=0.84484
Epoch 1376: loss=0.84675
Epoch 1377: loss=0.84445
Epoch 1378: loss=0.84968
Epoch 1379: loss=0.84408
Epoch 1380: loss=0.84975
Epoch 1381: loss=0.84846
Epoch 1382: loss=0.84295
Epoch 1383: loss=0.84791
Epoch 1384: loss=0.85577
Epoch 1385: loss=0.85438
Epoch 1386: loss=0.85307
Epoch 1387: loss=0.84505
Epoch 1388: loss=0.85378
Epoch 1389: loss=0.84126
Epoch 1390: loss=0.84942
Epoch 1391: loss=0.84144
Epoch 1392: loss=0.84882
Epoch 1393: loss=0.84725
Epoch 1394: loss=0.84704
Epoch 1395: loss=0.84290
Epoch 1396: loss=0.85277
Epoch 1397: loss=0.84745
Epoch 1398: loss=0.84775
Epoch 1399: loss=0.85563
Epoch 1400: loss=0.84706
Epoch 1401: loss=0.85084
Epoch 1402: loss=0.84398
Epoch 1403: loss=0.84675
Epoch 1404: loss=0.86041
Epoch 1405: loss=0.85326
Epoch 1406: loss=0.84836
Epoch 1407: loss=0.85003
Epoch 1408: loss=0.84946
Epoch 1409: loss=0.84823
Epoch 1410: loss=0.85907
Epoch 1411: loss=0.85151
Epoch 1412: loss=0.85182
Epoch 1413: loss=0.85756
Epoch 1414: loss=0.84743
Epoch 1415: loss=0.84816
Epoch 1416: loss=0.85591
Epoch 1417: loss=0.84984
Epoch 1418: loss=0.84421
Epoch 1419: loss=0.84941
Epoch 1420: loss=0.84747
Epoch 1421: loss=0.84223
Epoch 1422: loss=0.84676
Epoch 1423: loss=0.84950
Epoch 1424: loss=0.84518
Epoch 1425: loss=0.84712
Epoch 1426: loss=0.85105
Epoch 1427: loss=0.85343
Epoch 1428: loss=0.84956
Epoch 1429: loss=0.84744
Epoch 1430: loss=0.85026
Epoch 1431: loss=0.85277
Epoch 1432: loss=0.85348
Epoch 1433: loss=0.84450
Epoch 1434: loss=0.84339
Epoch 1435: loss=0.85647
Epoch 1436: loss=0.85869
Epoch 1437: loss=0.84880
Epoch 1438: loss=0.84565
Epoch 1439: loss=0.84347
Epoch 1440: loss=0.84028
Epoch 1441: loss=0.84890
Epoch 1442: loss=0.85339
Epoch 1443: loss=0.84680
Epoch 1444: loss=0.84868
Epoch 1445: loss=0.84719
Epoch 1446: loss=0.84449
Epoch 1447: loss=0.84552
Epoch 1448: loss=0.84393
Epoch 1449: loss=0.84604
Epoch 1450: loss=0.84390
Epoch 1451: loss=0.85312
Epoch 1452: loss=0.86260
Epoch 1453: loss=0.84421
Epoch 1454: loss=0.84815
Epoch 1455: loss=0.85174
Epoch 1456: loss=0.84874
Epoch 1457: loss=0.85249
Epoch 1458: loss=0.85297
Epoch 1459: loss=0.85383
Epoch 1460: loss=0.84456
Epoch 1461: loss=0.85366
Epoch 1462: loss=0.84406
Epoch 1463: loss=0.85235
Epoch 1464: loss=0.85465
Epoch 1465: loss=0.84353
Epoch 1466: loss=0.84428
Epoch 1467: loss=0.84927
Epoch 1468: loss=0.83898
Epoch 1469: loss=0.85180
Epoch 1470: loss=0.86139
Epoch 1471: loss=0.85342
Epoch 1472: loss=0.84647
Epoch 1473: loss=0.85686
Epoch 1474: loss=0.84180
Epoch 1475: loss=0.85230
Epoch 1476: loss=0.85567
Epoch 1477: loss=0.84763
Epoch 1478: loss=0.85466
Epoch 1479: loss=0.84609
Epoch 1480: loss=0.85059
Epoch 1481: loss=0.86156
Epoch 1482: loss=0.85384
Epoch 1483: loss=0.85142
Epoch 1484: loss=0.84920
Epoch 1485: loss=0.84432
Epoch 1486: loss=0.84770
Epoch 1487: loss=0.84772
Epoch 1488: loss=0.85853
Epoch 1489: loss=0.84987
Epoch 1490: loss=0.85650
Epoch 1491: loss=0.84634
Epoch 1492: loss=0.85595
Epoch 1493: loss=0.85566
Epoch 1494: loss=0.85159
Epoch 1495: loss=0.83970
Epoch 1496: loss=0.84720
Epoch 1497: loss=0.85868
Epoch 1498: loss=0.86238
Epoch 1499: loss=0.85611
Epoch 1500: loss=0.85689
Epoch 1501: loss=0.85397
Epoch 1502: loss=0.84820
Epoch 1503: loss=0.85231
Epoch 1504: loss=0.84666
Epoch 1505: loss=0.84137
Epoch 1506: loss=0.85443
Epoch 1507: loss=0.84767
Epoch 1508: loss=0.85464
Epoch 1509: loss=0.85436
Epoch 1510: loss=0.84446
Epoch 1511: loss=0.85469
Epoch 1512: loss=0.85085
Epoch 1513: loss=0.85909
Epoch 1514: loss=0.85095
Epoch 1515: loss=0.84637
Epoch 1516: loss=0.84485
Epoch 1517: loss=0.84603
Epoch 1518: loss=0.84918
Epoch 1519: loss=0.84497
Epoch 1520: loss=0.84510
Epoch 1521: loss=0.84996
Epoch 1522: loss=0.85045
Epoch 1523: loss=0.85800
Epoch 1524: loss=0.84786
Epoch 1525: loss=0.84082
Epoch 1526: loss=0.85377
Epoch 1527: loss=0.84636
Epoch 1528: loss=0.84320
Epoch 1529: loss=0.84165
Epoch 1530: loss=0.84848
Epoch 1531: loss=0.85355
Epoch 1532: loss=0.84772
Epoch 1533: loss=0.84063
Epoch 1534: loss=0.84683
Epoch 1535: loss=0.84645
Epoch 1536: loss=0.84576
Epoch 1537: loss=0.84794
Epoch 1538: loss=0.84202
Epoch 1539: loss=0.83963
Epoch 1540: loss=0.84656
Epoch 1541: loss=0.85170
Epoch 1542: loss=0.84455
Epoch 1543: loss=0.84985
Epoch 1544: loss=0.84850
Epoch 1545: loss=0.85981
Epoch 1546: loss=0.84509
Epoch 1547: loss=0.85497
Epoch 1548: loss=0.84684
Epoch 1549: loss=0.84441
Epoch 1550: loss=0.84730
Epoch 1551: loss=0.84795
Epoch 1552: loss=0.85327
Epoch 1553: loss=0.85084
Epoch 1554: loss=0.85210
Epoch 1555: loss=0.84829
Epoch 1556: loss=0.85494
Epoch 1557: loss=0.84127
Epoch 1558: loss=0.84527
Epoch 1559: loss=0.84713
Epoch 1560: loss=0.84294
Epoch 1561: loss=0.85385
Epoch 1562: loss=0.85412
Epoch 1563: loss=0.83796
Epoch 1564: loss=0.84084
Epoch 1565: loss=0.84473
Epoch 1566: loss=0.85310
Epoch 1567: loss=0.84267
Epoch 1568: loss=0.84210
Epoch 1569: loss=0.84226
Epoch 1570: loss=0.83913
Epoch 1571: loss=0.84755
Epoch 1572: loss=0.84787
Epoch 1573: loss=0.84414
Epoch 1574: loss=0.84693
Epoch 1575: loss=0.85437
Epoch 1576: loss=0.84739
Epoch 1577: loss=0.84212
Epoch 1578: loss=0.84740
Epoch 1579: loss=0.84213
